no,pred
16685,0.10551479644349776
13448,0.10551479644349776
14636,0.07667215956496753
271,0.14550236391376958
14458,0.06595824848905024
14492,0.06404474746254386
12718,0.09773766625960201
723,0.2068309794394288
8797,0.10331717983184817
3122,0.10551479644349776
6075,0.07903438857129583
10395,0.0898089316222585
4468,0.13887962117557773
5983,0.13068405870838334
8962,0.11842435941843575
12611,0.11842435941843575
11883,0.10690932616814637
15937,0.11013687705903719
61,0.14550236391376958
2957,0.11842435941843575
4635,0.11842435941843575
3347,0.08820363578709842
9677,0.11197509746118918
11186,0.10336847463107662
9417,0.12958485225320243
3402,0.1381515421585667
8426,0.12052152287851538
12277,0.11152881672344958
10195,0.07210246836236972
8564,0.06003811836172271
3799,0.11842435941843575
6924,0.13009284826381212
5025,0.11013086177844146
617,0.2202127008219712
6160,0.19311446017048484
5536,0.15788778866845238
15106,0.11162940230817481
6488,0.11842435941843575
12903,0.13682729613376052
5306,0.07564964471932444
10432,0.0880482971463319
1924,0.12108384373746978
522,0.07177813942806938
8449,0.10088331423666783
7122,0.11541357240414654
2178,0.10551479644349776
14574,0.11842435941843575
8649,0.09843454497578481
4681,0.11616048823204266
4558,0.15840711601314278
15457,0.11842435941843575
8876,0.12439100631086486
15239,0.10957210841261068
3656,0.10843123947531026
12536,0.15977768151797667
14843,0.1473809321087063
16687,0.08634381282120697
1842,0.09974074113161244
2906,0.18241332107766114
8146,0.08931318903751108
3292,0.13483466408863024
1244,0.11842435941843575
17333,0.12940917523744858
11817,0.08961769814441231
11601,0.11842435941843575
15483,0.12089838362646561
7225,0.10556299764433963
7629,0.18471208974238812
7005,0.22763720145880836
10509,0.11842435941843575
12928,0.15085837734217233
9393,0.1315774338662242
16156,0.0904975277518453
10935,0.14550236391376958
16531,0.11598521095636874
4951,0.13009284826381212
14043,0.10164107318779747
9194,0.064645287760099
10949,0.10686910527571922
6634,0.08483084130778443
10156,0.071440165357946
15116,0.1665892694492026
17405,0.14550236391376958
16383,0.15191987573543927
11666,0.12735369197106858
13596,0.10420602210276994
1932,0.08696495104840336
4782,0.1315774338662242
10860,0.08304783991014601
16623,0.11842435941843575
8144,0.15838776947412825
16101,0.13537307743528748
13654,0.11431361183727287
17365,0.11842435941843575
1660,0.10874860766699031
15678,0.09792195747068261
1134,0.10772360391181052
7020,0.11891428972046418
12376,0.1049028212200106
6411,0.10551479644349776
6403,0.13402182085467543
15101,0.21199459786601976
1899,0.10420602210276994
15247,0.1217269205621959
8474,0.11074698775241876
8201,0.12108384373746978
13584,0.07188539329574055
9547,0.10960639288073493
8829,0.09974780147362776
10695,0.12263111817774325
11697,0.13242286684773152
15136,0.11842435941843575
13365,0.12261039861947684
3170,0.11842435941843575
8732,0.06101778377147852
7232,0.09113919249229428
10650,0.11842435941843575
10139,0.11074698775241876
9101,0.1255322363462711
17287,0.15320444718735549
12095,0.08791085526590858
1398,0.1314950537293961
5109,0.07461476673921082
5781,0.09891082199255535
2547,0.1056738424154986
15731,0.15781194955113173
4495,0.10551479644349776
6011,0.09190242572713544
16616,0.1513693867448811
14119,0.12233690337369427
1408,0.12108384373746978
11412,0.14764374452689227
12714,0.14713667620472679
16426,0.07685680719789115
4881,0.11616048823204266
6939,0.1606042275410612
6352,0.1521159502791704
13390,0.11842435941843575
1112,0.1494463399211676
15905,0.2132308062003965
12438,0.1106261756960611
14627,0.1647565596066594
7194,0.11378538335156253
2261,0.08519585786440956
14214,0.08745572407132553
15225,0.12536597270660813
12472,0.07895555728552442
5893,0.22424816477762932
3482,0.15191987573543927
386,0.1027438330074738
2321,0.14550236391376958
7164,0.13846864133630027
4175,0.11074698775241876
405,0.13539445094687808
10857,0.09943342126831717
3373,0.08166339088467969
5846,0.10551479644349776
7014,0.10585930885251033
12494,0.08753079335689845
12004,0.15191987573543927
9854,0.13976611751686144
5422,0.11165316928639207
16641,0.11616048823204266
133,0.09076848227915588
14399,0.15355566283375258
13135,0.11495913198689653
13056,0.13670587469449685
15112,0.08166986364038799
16535,0.0921711273248367
5340,0.0960658258681667
8214,0.12139888821719313
9031,0.10957210841261068
15256,0.11484934132651597
3259,0.10265401599572124
3089,0.08934514006485621
17121,0.11074698775241876
13597,0.10551479644349776
6996,0.09919824956469178
2905,0.07760236124551821
14261,0.23784237250839907
2644,0.11616048823204266
13485,0.10551479644349776
4431,0.12108384373746978
6172,0.11744286479610094
2484,0.11818982536300689
12475,0.08609524923686944
5834,0.09006904264020393
6880,0.0875112758687542
15672,0.10132135008445253
9323,0.10265401599572124
115,0.1315774338662242
16899,0.12904299569471686
1494,0.12575775951704254
10612,0.09064408419516759
14806,0.11217399757656708
10877,0.09277966857496986
11170,0.14550236391376958
14126,0.12108384373746978
4600,0.1789955637157235
6339,0.08457510469715353
8939,0.11616048823204266
14993,0.30079409337819074
11486,0.10996252457210978
14185,0.16645705209286787
15721,0.07346785132501668
6993,0.09742659432600699
440,0.11398030232001313
6954,0.11842435941843575
15622,0.12108384373746978
16168,0.09954240303425971
9205,0.1322383156570567
6864,0.06063759350048392
340,0.08357105805351031
8357,0.07883524245746973
3238,0.11842435941843575
8881,0.11931270699504216
2448,0.3118793702372743
6929,0.12108384373746978
4824,0.10896550171933121
14011,0.10843123947531026
3572,0.07491612387889367
11920,0.12108384373746978
15257,0.12383922242409719
3824,0.11842435941843575
10938,0.1315774338662242
16892,0.08898591837509058
4895,0.13517134618658755
12443,0.13568145180281838
3116,0.07392348556349554
8546,0.11842435941843575
3733,0.09400584633683257
5168,0.11231829152685446
4661,0.13463316497600872
4792,0.13537307743528748
12139,0.22484561794386165
11996,0.15191987573543927
14473,0.06583763025448154
12557,0.08748947408468553
12159,0.07823228401810053
15594,0.11204199974946319
15144,0.11842435941843575
17428,0.21326498935250685
16815,0.15737043912394194
7457,0.1109327116078561
2374,0.11842435941843575
8409,0.12332315463651689
9145,0.15624069459002238
1614,0.10957210841261068
2074,0.10551479644349776
6232,0.14069577094999086
12613,0.11074698775241876
14585,0.11842435941843575
16464,0.08930143231396866
3542,0.08991861090814006
2632,0.16494514904252502
9859,0.11838824335410772
1857,0.09273698061134014
3683,0.13108739008462716
16896,0.11685383800641683
13474,0.1052080285217937
5310,0.11616048823204266
10370,0.11803703484094923
633,0.13037073297510265
1143,0.11074698775241876
4884,0.11989646487100687
6013,0.06064010958463153
11209,0.10551479644349776
574,0.11616048823204266
14500,0.11398030232001313
13730,0.11988276162479512
9300,0.11842435941843575
8569,0.0982749629272765
4610,0.1153377438659533
14522,0.13459300690069248
6475,0.08525829880267508
3438,0.12108384373746978
4892,0.1381515421585667
9199,0.09400540945983954
15761,0.13452180627871732
8847,0.11605487774697766
10653,0.10053166800336015
2252,0.1518472612128365
4031,0.11842435941843575
8528,0.08516386149467575
12954,0.11305786400310051
3772,0.09039133914082274
5641,0.16038825542281795
16105,0.07618552831517493
6072,0.12553881545430756
9853,0.09112374925773822
7350,0.24565566058581884
7974,0.10751464288737166
13417,0.08436760196020202
6431,0.08165646026521588
10264,0.12108384373746978
6167,0.1269640881900558
9165,0.1015284691065379
14103,0.11670703237283962
15183,0.06924236434323403
14838,0.1322383156570567
15110,0.10686910527571922
3966,0.09359334785994114
9160,0.11082561630305902
1888,0.13770539779216973
779,0.11842435941843575
13431,0.12000625813295465
7704,0.1321405687407971
4943,0.15330928767287427
5669,0.07657067344005646
5645,0.12621915108572293
2397,0.1311331918292795
14036,0.11842435941843575
3825,0.11842435941843575
17329,0.1486151815437854
4573,0.11489265542318605
14025,0.14344854909453236
13421,0.11446352364436506
13093,0.13629314722551336
2525,0.23727324024591034
7359,0.07820687006025129
6908,0.09568531856998545
2540,0.06858958188990451
10019,0.09496618743810417
14910,0.09869788043602801
12259,0.3100271469504218
3712,0.11029358343739551
1466,0.17552189615716715
9828,0.16996903734506064
9394,0.20250242691650214
14387,0.1278734032872669
6974,0.10504850833847006
1399,0.11651525844227716
4542,0.1583787558549868
12647,0.1777436551778502
938,0.1315774338662242
10519,0.09780731317872299
4209,0.12797016727579666
15151,0.08635069811490437
748,0.12906573718181819
13820,0.31224671356673295
17380,0.1311331918292795
5055,0.09300377370271552
7887,0.13231833672667265
3840,0.11616048823204266
16256,0.11074698775241876
569,0.11842435941843575
13193,0.11900249504917715
10254,0.14713667620472679
9618,0.0700169154675899
16860,0.14059167229562328
14847,0.12108384373746978
7045,0.1311331918292795
4703,0.11842435941843575
11759,0.111992189902779
17172,0.11698266892930513
15073,0.11074698775241876
12281,0.11842435941843575
14009,0.10551479644349776
12334,0.11842435941843575
11027,0.08565940522446866
11574,0.16541254618734708
17107,0.08668888116696376
264,0.15191987573543927
16945,0.08361678454646669
2355,0.06954957337987136
10144,0.15191987573543927
7729,0.15415568822327155
12882,0.1867935080161053
12693,0.09558701775572932
1369,0.07580419047543142
5452,0.12239616060083891
10313,0.1379287831825986
12725,0.1578162996363447
3868,0.09045788003672678
17098,0.09829771734762212
11876,0.12108384373746978
9923,0.10102615839661809
5120,0.1146641034871295
16705,0.11842435941843575
5214,0.1593604242606443
361,0.2778431547323483
10652,0.12135021114340101
14291,0.16707311713507905
15517,0.10682214520338926
4063,0.1311331918292795
966,0.13206154242904855
13283,0.21380688625990585
14693,0.11783458872391137
17111,0.06718457478273568
10190,0.10016303450959149
2171,0.22687278647850564
828,0.21037758043391652
3483,0.07388627777335874
15637,0.15202522727077783
10863,0.15388176230015693
12645,0.07904882937337894
1761,0.15758780052980667
12348,0.10464953682574206
4615,0.14550236391376958
10297,0.15191987573543927
9405,0.10304043303457722
16693,0.2403824314758622
11273,0.11651525844227716
16489,0.18324849486638536
489,0.21204782350823304
2793,0.15212385557048677
10468,0.13380725838419086
15271,0.09271415496287987
13712,0.20794346702750605
8126,0.11059812206788819
13626,0.08276175265597542
6115,0.07423646621289912
9039,0.12226531162101567
8920,0.12108384373746978
7878,0.08674173804435231
8563,0.16393296436366347
3414,0.14550236391376958
9558,0.13207020756877233
2653,0.10551479644349776
14499,0.23284888963805414
13984,0.14550236391376958
4523,0.12882756594354844
9465,0.11616048823204266
2198,0.07652476234434427
11785,0.16226482396865205
13929,0.11842435941843575
9126,0.1315774338662242
6821,0.15692925100655417
8166,0.10098077548122229
2167,0.22182407570483662
10595,0.14721409344466516
11904,0.10908049037562537
8576,0.14550236391376958
14850,0.11714852510558173
4178,0.17397124412011794
5803,0.11842435941843575
10808,0.12108384373746978
7465,0.15668954016676667
16717,0.15162352643420218
3863,0.10831140123819372
14204,0.09530432505544224
11336,0.12274159920260894
14202,0.1315774338662242
8497,0.12468208412335882
1411,0.2317821833205701
5436,0.11842435941843575
3556,0.0857173528233141
700,0.1311331918292795
5392,0.07231843431815854
9489,0.08877953155522726
10326,0.07566060565399446
10192,0.1976434390418162
9737,0.1578162996363447
14653,0.07760708644537703
13816,0.11616048823204266
14251,0.11842435941843575
9125,0.08163461669541769
11383,0.15747836183081532
7222,0.11936233534680869
9245,0.10871789336214899
6668,0.08651263192621948
6643,0.12082215745254739
3223,0.12108384373746978
6151,0.09532811221576228
14940,0.14605668690047055
4865,0.1311331918292795
1502,0.10787077821553875
14075,0.10172178985528306
6370,0.14116330949056555
3699,0.08992984777654953
1731,0.11842435941843575
10200,0.10354022107586863
13075,0.08645165736946149
837,0.15665137073271562
11960,0.1017669089511184
10379,0.12208936516706836
6234,0.08903264948261881
1472,0.11616048823204266
8137,0.13168215825002383
632,0.07753319678493291
12290,0.12638690086964766
10736,0.12247788396933237
10795,0.0915858849144411
15546,0.21471061165799915
12615,0.12094766052708718
12732,0.11398030232001313
11979,0.0690259677784192
14743,0.17794199952362155
8573,0.0986514489495815
9366,0.1037786150147982
6979,0.11547259646640214
7140,0.1198590112818962
12860,0.1322383156570567
4023,0.14697842517732512
16139,0.1483403013739812
2807,0.09388950777107632
4067,0.1301630614912237
11781,0.11074698775241876
14231,0.11110365311087073
4672,0.12108384373746978
7737,0.15911074615108964
4407,0.10548003554738689
2872,0.12954390091490287
4711,0.07721829525435568
10856,0.12108384373746978
3513,0.16114988231577354
16799,0.11826337637450449
17328,0.11914807184122056
10255,0.1322383156570567
5637,0.09407414410853919
6129,0.08818832218696301
6671,0.09067439594856974
7647,0.12450215725729959
2470,0.10064300618347813
8319,0.114878159692288
10659,0.20283583591950055
11754,0.11842435941843575
4278,0.08744368237323964
14926,0.12575189126138803
3839,0.13677190463861857
6207,0.12108384373746978
1951,0.11591899879619239
544,0.07219088378000268
16772,0.11616048823204266
16954,0.07448914948737216
14406,0.08725691835718594
16634,0.24196980126990186
11211,0.164120001445995
1326,0.0791567006341481
15519,0.09697783023895129
7301,0.09677732935665705
547,0.08807874754119369
10314,0.13140345448091162
8900,0.11059469669665159
12292,0.1413664852426526
8934,0.13374704641541643
8895,0.10686910527571922
7464,0.11074698775241876
8859,0.11842435941843575
4993,0.10503057365176988
976,0.0829513276243903
241,0.10551479644349776
1174,0.09683518095994306
14124,0.10322552521711575
7689,0.12815647468851815
2686,0.12715826338547226
16683,0.12285761210271544
11916,0.13316759874747372
12135,0.17425932026144753
2970,0.1507169946287877
13375,0.09089603570146153
9604,0.17725210425654242
8454,0.12988844417257356
3718,0.06911873236299915
9112,0.13537307743528748
12931,0.11905728622525541
9029,0.09943604944873514
2327,0.09669188137979934
8071,0.08689829724143339
6856,0.12108384373746978
15610,0.10050652585240376
4111,0.10843123947531026
412,0.11030386387535973
13198,0.1322383156570567
8187,0.10822629928758122
7278,0.08668094214940598
16298,0.22317265431449007
6250,0.12052152287851538
15852,0.1311331918292795
2805,0.09460608998064765
5622,0.10376742046247053
404,0.1075566530418474
7696,0.11347509600041025
1628,0.18781732018938346
13414,0.1037261041796595
9105,0.17886802055452944
13664,0.08739643889848787
6037,0.10877972524877828
10684,0.10953970438289401
16472,0.18304044762159413
12047,0.41642670871985626
8671,0.13009284826381212
5343,0.1133992090409486
11123,0.15191987573543927
4698,0.07750769283436658
8666,0.4028552153093887
3615,0.09113145792832153
7287,0.08282649613151144
2109,0.10957210841261068
8031,0.10551479644349776
12680,0.08109738043293013
16826,0.11320480283600844
7265,0.13612033023064696
14861,0.07749321600929437
15433,0.0758181385178653
6018,0.1195532652942273
5365,0.49475144038842245
11894,0.09420269362892067
4145,0.06608993981346575
81,0.09481840802019337
6274,0.1075566530418474
1464,0.08179980161644017
12402,0.1544579607003203
16379,0.08459396439663905
4552,0.09823656225465023
14495,0.08432218734202589
11435,0.21990157236713387
3696,0.23922343845427285
16307,0.11842435941843575
10816,0.10921691896618718
6052,0.11842435941843575
13821,0.11398030232001313
16726,0.12870446480095
6652,0.1506365160031124
