no,pred
6003,0.0037415840045110934
15947,0.06376767978456392
12519,0.003349402376512948
3334,6.369920286342403e-05
5499,0.0896752401817058
13778,0.0452072333747924
15322,0.023229863577639828
9153,0.007434484703187931
4263,0.019479690162142183
9886,0.029237824599817344
16197,0.06533704822366534
13862,0.0005126916645811494
15407,0.06235676950017846
5611,0.007340799247903698
12748,0.06533704822366534
12134,0.006295343654913526
16506,0.013425115493560192
15425,0.0015507895861971146
11762,0.08536512439611513
8802,0.15593064458567263
5549,0.00030524477327892714
16313,0.0002887359335617244
14876,0.007446384971757135
2031,0.005705353551624315
870,0.07251347344353126
6106,0.0634839468560162
5744,0.1341741812544235
787,0.004676641721571378
15366,0.0014647259597742677
5199,0.02643164254529268
15688,0.00044981300294168853
6874,0.0018520938168193842
8056,0.0021043945988690497
16271,0.12366524163431038
441,0.0253728957938666
6898,0.00015553269491153362
8513,0.010760922504454411
12658,0.03645018253506669
13817,0.001864621876687229
16092,0.18400611814514636
333,0.053474280897373015
694,0.005811728146688826
13574,0.0006460706939118985
805,0.0014788441621695991
1964,0.05884812543435377
2465,0.1301662267675638
8191,0.0015277641501830646
12308,0.0056573493459817275
8080,0.029765878311434735
12840,0.020981243797665663
2004,0.01498642259107665
4433,0.002042019580968282
15959,0.07510192446061117
11495,0.06547162765925833
6775,0.08536512439611513
14154,0.0640083578154369
16970,0.0024241971805186906
10065,0.03622147235050848
5226,0.02868839621683285
9627,0.0004573398532754615
10230,0.0014300319256411345
11143,0.06533704822366534
8800,0.018221669805046973
7319,0.002426292314081687
1897,0.0015982985267141523
16865,0.07510192446061117
8400,0.002236498135732417
16843,0.03767436594883568
14400,0.07510192446061117
3383,0.0018407949849478678
3,0.054550904371924794
7094,0.07308009990853014
14033,0.0007357959877505149
2495,0.09732326008686328
6094,0.04567402550377864
10206,0.0050665182101270545
6859,0.03301921078241112
15037,0.03059558549433467
6397,0.013876851241754562
5880,0.0073736648496735375
15897,0.132534774418802
11391,0.01903301731894315
15391,0.014634160056714397
11276,0.0006236327659758264
9673,0.07149578914792921
17447,0.007719557155944234
7031,0.017472995549185657
17348,0.08286697098809222
12799,0.010337185124627071
15184,0.02665623786514878
6121,0.03931975580169989
16897,0.0006402508370830061
8909,0.0007381177215506681
11775,0.056683395890221554
3875,0.008035610768595765
10627,0.007616422727325945
3846,0.012895754966960549
14012,0.10367677396622385
15976,0.13576405269447045
9006,0.10367677396622385
11377,0.020266339844313516
5405,0.008603224623145214
13516,0.7349773592705711
7095,0.00805518332983975
6940,0.36246676312863724
16333,0.0462178845608044
14316,0.5232515640780107
16072,0.029602699177488923
7067,0.07510192446061117
7935,0.09416363819004983
3313,0.01113493799409422
16488,0.07251347344353126
8189,0.06533704822366534
258,0.0009085866632084199
4511,0.007478895893352526
8493,0.05884812543435377
12158,0.0006040341605329555
10054,0.008190407597732987
10788,0.08536512439611513
13697,0.031022988916798354
1891,0.016307146475054348
1426,0.40019984685593585
12889,0.18418594249949607
4879,0.0004757420945334307
17146,0.13848131298350783
8858,0.10367677396622385
1837,0.07974512141332445
8312,0.033069987927205335
10389,0.00807604136265364
16998,0.07510192446061117
12191,0.006144242434578121
8605,0.029711551084580273
4184,0.07704895535782427
3942,0.01732377243089486
851,0.0640083578154369
10698,0.008731012667694904
681,0.01392492881896495
7757,0.07510192446061117
12036,0.01882616047355597
8388,0.005343266805023602
1558,0.0045850773745935896
12858,0.01130690143882639
2454,0.02497274036782759
6278,0.07510192446061117
9928,0.0004164469901678493
9431,0.0006184237207446673
7208,0.00025757386388079024
16065,0.05431930155705434
1074,0.03056140070941525
1868,0.2361526858762257
10868,0.0009246464195437802
4317,0.07510192446061117
3136,0.0011978640610784826
15757,0.01320889145176852
5193,0.011293373316590551
1684,0.10757455217383595
2636,0.29942935604319054
5096,0.08591013360685296
15020,0.06533704822366534
9718,0.1578751544967221
11333,0.04657826781695263
17207,0.00698838576688351
11364,0.059053129137044885
5300,0.006062144052359645
3407,0.0005563355317837983
14605,0.06533704822366534
9022,0.07251347344353126
11519,0.01929948506127872
90,0.07510192446061117
12711,0.006576055328767464
817,0.009033706872689241
16451,0.07510192446061117
2697,0.0007048201742444595
16643,0.013319474661156898
6395,0.0012491060775665934
16580,0.004432906503954302
7763,0.056697328636550276
3867,0.0482157794100517
4988,0.0031439511058809905
3776,0.028254580636844096
9230,0.03455634914131948
3426,0.0008467230305212335
8440,0.054857617140772974
6825,0.002938515998091526
7505,0.0005479789799656745
5620,0.0009207251613555654
4841,0.32947799881188533
6415,0.008243095084429934
8182,0.0024162078192403527
13256,0.030120283481617133
14844,0.09810591162898168
9597,0.08591013360685296
10498,0.04092211731139762
14098,0.004654203060487556
7356,0.0012956139491712483
5274,0.0010783582925169921
12172,0.0012069554886417935
11063,0.08591013360685296
9701,0.004854364057661996
13824,0.009580811958320109
8231,0.004536965720631505
13377,0.0016804124216024396
10920,0.005974629319697867
12574,0.0003373943568157534
9871,0.21402428148118285
13758,0.03387499941808548
10110,0.07149578914792921
10783,0.00021553317370792582
9519,0.05327788400554148
738,0.015315463976607744
9287,0.006165014078386141
1735,0.022176439704411164
4001,0.02459396669452902
3346,0.0033778779365178763
395,0.07281397050454982
16985,0.0013949563434492876
1758,0.011825293901620456
5136,0.00808022799104262
12529,0.009312703203804095
408,0.031297014860684993
7643,0.03334084497244398
1224,0.07510192446061117
17255,0.00334279866908392
13098,0.0199054843260518
12791,0.00862360540049956
15259,0.07149578914792921
15860,0.07256410019263118
567,0.07510192446061117
10635,0.05689821500498548
5135,0.07272814980204634
2762,0.021403991033004773
15179,0.010369530156860414
262,0.0023444965742858985
16196,0.06533704822366534
10452,0.046755395077078765
13832,0.04537135345510101
4311,0.018950213242950428
15501,0.001796919460773915
5844,0.06570038572760388
13901,0.07510192446061117
9827,0.0006228303626091982
6921,0.05748588019108252
7289,0.06533704822366534
13069,0.021999660561829868
8842,0.19835641235627274
2092,0.39513682996504274
15155,0.0035599253439833906
15560,0.09416363819004983
13275,0.013306157493251522
1034,0.02525044833362099
16217,0.005971515229172531
8050,0.06533704822366534
12245,0.09003019145272456
10581,0.17617399131617123
3484,0.014273734490955344
12175,0.000899676198254187
7195,0.07281397050454982
4097,0.1312098535579437
10932,0.0017498154057449184
10616,0.08536512439611513
6670,0.06533704822366534
8879,0.08591013360685296
8472,0.009940434732727146
7966,0.0006103223021323547
12962,0.09170999771112749
16851,0.466711403806876
2071,0.07251347344353126
2248,0.18917041727229988
3624,0.06533704822366534
7430,0.028918951400719678
4975,0.023862170236380764
11818,0.14301492107145625
4854,0.07510192446061117
12005,0.01141457431649263
3052,0.10390487434285013
7794,0.00020049551450904564
7190,0.00030441935437859635
2761,0.08601723668770979
12323,0.012337561914326502
2746,0.37100215897342437
2689,0.10100075952411694
16820,0.09416363819004983
9927,0.004968668010934602
1234,0.13298258559100407
6347,0.05223551673153194
8609,0.010288166688509673
5686,0.0032952278763868415
3769,0.07510192446061117
17241,0.03746516945288227
9254,0.07251347344353126
10749,0.0008538363839581075
6900,0.10100075952411694
11925,0.06533704822366534
2600,0.022252209475185365
7291,0.005187567425146933
5773,0.05748588019108252
16396,0.12552208213520008
5420,0.005015824959073531
2086,0.05748588019108252
10436,0.021982087677148272
14953,0.07251347344353126
9440,0.07251347344353126
15232,0.0008095713748567237
4715,0.06533704822366534
8620,0.07510192446061117
3005,0.07510192446061117
15908,0.24806382799707685
2812,0.049915147851854275
2862,0.006997857388669496
2241,0.07149578914792921
15604,0.02021487067293233
1189,0.004969337160004899
11319,0.06329561309068354
6155,0.005287802147211109
4885,0.009030382014470754
17169,0.0022924243962437964
12804,0.07989544788758014
2049,0.07510192446061117
8731,0.007589814587451002
5902,0.014810109113979817
4260,0.015800611051090135
3642,0.06533704822366534
11623,0.02495918145808775
6933,0.21425276602377938
7658,0.0008844956726607776
3362,0.004630922817329992
4301,0.0035337037597989564
12368,0.011435629327107816
11937,0.06533704822366534
14608,0.022252209475185365
11349,0.0008064453828268642
3008,0.07510192446061117
11284,0.0005089388793810149
6893,0.03301921078241112
1693,0.10367677396622385
8306,0.004793632346046641
10438,0.00043684700209991033
17376,0.07510192446061117
5944,0.43626721169688176
8747,0.002621547505887294
11891,0.04841485999973779
14188,0.006142444657448886
14017,0.07510192446061117
17452,0.006427021659148069
7976,0.006661737359274211
16696,0.033336548378794774
6687,0.00938030794137543
9419,0.001683169830985219
13949,0.0797507522862657
13622,0.0660583690520047
3333,0.0073652723235262466
2661,0.021358880004748206
7422,0.005859980317174525
8240,0.17630150179107895
7260,0.026036361742161254
15484,0.059670228000393725
1782,0.00850930012893737
14804,0.06493832124025521
1611,0.006884040306825148
3470,0.007035998936296137
11598,0.0077087659492094136
2102,0.0268765814822142
2015,0.0640083578154369
12655,0.01526224877347144
9907,0.0009264812857001359
6692,0.07510192446061117
9469,0.0038225929048139456
5262,0.0017436540015379081
12910,0.004375574114916101
2232,0.09416363819004983
3996,0.08803030561816423
13513,0.6760197361730528
2428,0.02408427536252954
1555,0.003507831124376248
856,0.06533704822366534
4366,0.016195501166156527
12001,0.0640083578154369
13039,0.027740982087971912
12382,0.07556719070427562
5760,0.014808766214907055
8302,0.009127386423593306
660,0.0020575795485788463
1736,0.0033432427948592402
15223,0.0032895442374842026
4200,0.04176048819389564
11565,0.0058164609593848995
13447,0.022252209475185365
8455,0.012765116883803267
1972,0.0007209205413997911
5864,0.06533704822366534
9790,0.08960757605106824
15555,0.06533704822366534
3765,0.00850930012893737
11850,0.07160576610677247
3301,0.0683413060997797
3391,0.07510192446061117
7667,0.049915147851854275
14995,0.17630150179107895
4203,0.005472872134377822
2956,0.07510192446061117
3759,0.07510192446061117
17243,0.008535400793683244
10811,0.004031596860194079
2803,0.03197169255250652
15312,0.07510192446061117
13603,0.02861196035514973
1576,0.0640083578154369
12599,0.005083433279678481
10063,0.0413272692819489
10504,0.03271686408033328
6083,0.010762797332662855
12694,0.005023041388821535
13180,0.002516377775361152
1239,0.016933779809696476
2859,0.03947411930797692
14178,0.10641153722612158
6823,0.07251347344353126
227,0.0370205155410192
4055,0.07251347344353126
1984,0.02565703111177221
9738,0.12256506642350934
11752,0.05327654990040987
15127,0.035354733866766845
6454,0.08551788438447935
4899,0.0008608401399129452
5070,0.06533704822366534
9526,0.0003176436235168508
6662,0.011884668741498676
7914,0.0640083578154369
577,0.013615893303257623
2399,0.053474280897373015
9870,0.08927768768276727
11067,0.004825832955780094
16579,0.02484819610370989
3243,0.015047160938223185
2892,0.1687129207274555
13052,0.18752641863967923
14812,0.08536512439611513
4380,0.004590949800655627
14731,0.0025316130019054947
2913,0.07510192446061117
7202,0.012968151244079029
10793,0.0011105617149594284
8118,0.07510192446061117
457,0.08130369333760427
10495,0.0004797736732823614
1697,0.0008454079374507697
16276,0.034205659024654354
11014,0.1129880243436001
14035,0.07510192446061117
1482,0.05327654990040987
8317,0.00027131376984746515
10433,0.07251347344353126
5700,0.06533704822366534
9090,0.0035878617297250264
15779,0.0015017287682773895
8832,0.004441808769628967
15664,0.037891206331348876
1884,0.032317507396213634
7637,0.05748588019108252
11454,0.007109741590811833
1125,0.07010355978743624
4647,0.07510192446061117
14807,0.10597287664005689
7685,0.04867513747258124
16835,0.07510192446061117
9099,0.05748588019108252
8179,0.004105219479927227
11380,0.0014162766770095738
15744,0.030187855524781163
3748,0.014084280097686253
2272,0.011453704431754964
13371,0.053474280897373015
400,0.02898205519909594
14619,0.02189964273474082
14836,0.01237272517739117
11816,0.0034808078647479267
16551,0.024990047992208157
4460,0.0559861126286023
3454,0.07510192446061117
9987,0.0035951407286956686
1994,0.1528253452789556
885,0.013597145265675865
16776,0.05748588019108252
11459,0.038328679378188145
3160,0.004372588880709049
5238,0.06217777307197144
8082,0.010974083621045464
17416,0.10367677396622385
12570,0.07739304380686718
13152,0.03024509476402887
6799,0.08888054408761671
15143,0.014571616794486859
789,0.012875256810257266
3500,0.020827108953888875
16175,0.008257440002012117
3560,0.006595804346414213
288,0.003532950870336854
17078,0.46155262476265224
3065,0.07251347344353126
15814,0.10367677396622385
6815,0.07510192446061117
13329,0.2600851382961821
16695,0.013466066390703357
15402,0.0011009257590361729
9861,0.07919389807366421
5818,0.019305474453570906
10742,0.0020831734138578345
7653,0.07510192446061117
4448,0.04515823935579797
6323,0.07510192446061117
7590,0.06627580657359
15803,0.07510192446061117
112,0.07510192446061117
9206,0.053474280897373015
14296,0.007712497567833936
2478,0.08591013360685296
3565,0.06758660394624236
17214,0.004851808215602609
337,0.0655265503873605
11618,0.10367677396622385
16614,0.0822972971542009
11120,0.10100075952411694
13939,0.06533704822366534
8153,0.00223118699265715
17039,0.07251347344353126
2952,0.08638956614080015
5725,0.03455281536617272
12170,0.04956298523986647
5081,0.028093640875294607
8115,0.07510192446061117
12608,0.016285207116180055
7813,0.07510192446061117
17074,0.02919636799723832
3827,0.07510192446061117
4340,0.05435085584864538
9632,0.0028591386253408574
8335,0.07251347344353126
433,0.07510192446061117
12827,0.08733111436499998
16275,0.01724784037513818
17117,0.0023243517375990826
14304,0.0066273141403080105
15290,0.014011188059394648
13962,0.007074476358458086
880,0.007288078186254821
7604,0.07739304380686718
1387,0.004224145528997642
16825,0.0012301475517727716
10710,0.007870601567573682
9898,0.0439148932097367
5249,0.07510192446061117
3034,0.07974512141332445
16347,0.07510192446061117
17051,0.0011614409651527857
9400,0.009955054116017234
1370,0.06533704822366534
350,0.0013788583623262146
15592,0.01601575195347414
12709,0.008791563375759887
16539,0.022470643106721096
8966,0.10367677396622385
12918,0.015391385405853258
16615,0.0666777737548317
4757,0.08536512439611513
15076,0.07510192446061117
4041,0.24880856848388477
3742,0.00914629900218742
14362,0.0018155118408458076
1753,0.06533704822366534
10814,0.08252705688302758
8630,0.007437224819366919
16930,0.004218085739365177
14395,0.0021568904714085735
2033,0.01091253808378031
8511,0.07510192446061117
2480,0.05431930155705434
14918,0.05748588019108252
15781,0.06873692932340143
